id,target
138558,0.008731461
138559,0.01400023
138560,0.0071128057
138561,0.03677634
138562,0.0172016
138563,0.01210546
138564,0.004267685
138565,0.0034147725
138566,0.026541654
138567,0.008138462
138568,0.004732767
138569,0.0038696926
138570,0.006285457
138571,0.008660125
138572,0.006455371
138573,0.012071492
138574,0.0026604636
138575,0.0034701398
138576,0.011135988
138577,0.003182311
138578,0.005507216
138579,0.0022786572
138580,0.02082548
138581,0.009520048
138582,0.0057190643
138583,0.01133962
138584,0.009665409
138585,0.004222714
138586,0.0042595775
138587,0.026780644
138588,0.0063038715
138589,0.009895835
138590,0.0057747597
138591,0.008335641
138592,0.008238006
138593,0.023281805
138594,0.0037970901
138595,0.017279265
138596,0.009784837
138597,0.018609244
138598,0.0043245875
138599,0.012053359
138600,0.007053028
138601,0.006280595
138602,0.02046712
138603,0.0026811182
138604,0.009446926
138605,0.005714088
138606,0.028124208
138607,0.009914264
138608,0.014227314
138609,0.0046009948
138610,0.0013132885
138611,0.016504616
138612,0.00932619
138613,0.012897342
138614,0.0043635005
138615,0.0049855686
138616,0.0025642214
138617,0.008084823
138618,0.012133274
138619,0.0133647015
138620,0.0064483928
138621,0.0048493017
138622,0.013769077
138623,0.009090147
138624,0.008599922
138625,0.0027412912
138626,0.013121006
138627,0.005131325
138628,0.0031848322
138629,0.020411355
138630,0.014010884
138631,0.0021562858
138632,0.008682928
138633,0.0070475396
138634,0.007920533
138635,0.005640047
138636,0.010800654
138637,0.006290045
138638,0.015582206
138639,0.001319499
138640,0.009314803
138641,0.011927378
138642,0.01996875
138643,0.0034945966
138644,0.003162966
138645,0.00791663
138646,0.0053898566
138647,0.004685355
138648,0.007283956
138649,0.014129321
138650,0.0097008785
138651,0.0041265935
138652,0.00777492
138653,0.015871646
138654,0.009964759
138655,0.014845262
138656,0.019119257
138657,0.007310539
138658,0.0019951959
138659,0.0011010771
138660,0.008892141
138661,0.005084336
138662,0.009144499
138663,0.00497847
138664,0.0046672374
138665,0.008378686
138666,0.019350238
138667,0.0021435523
138668,0.0010497341
138669,0.02462311
138670,0.01714625
138671,0.012961514
138672,0.005123452
138673,0.008682841
138674,0.0052203066
138675,0.004344508
138676,0.0038609584
138677,0.003451266
138678,0.013384005
138679,0.0054875044
138680,0.0074422807
138681,0.0024360465
138682,0.0034754616
138683,0.004973656
138684,0.0034836875
138685,0.011902611
138686,0.014008064
138687,0.007827186
138688,0.011382938
138689,0.025723213
138690,0.004722059
138691,0.005398114
138692,0.01611235
138693,0.01401572
138694,0.011965917
138695,0.0052554626
138696,0.01177741
138697,0.004646378
138698,0.010960471
138699,0.0048388955
138700,0.0031075603
138701,0.02131262
138702,0.0052078906
138703,0.017811587
138704,0.0038842736
138705,0.0038849767
138706,0.005151841
138707,0.021471117
138708,0.002465824
138709,0.009991307
138710,0.0036773765
138711,0.010887816
138712,0.013239059
138713,0.006033491
138714,0.012624853
138715,0.0030910876
138716,0.019402547
138717,0.0052303597
138718,0.0039674956
138719,0.016974803
138720,0.004583786
138721,0.009771673
138722,0.0050053922
138723,0.019770697
138724,0.0032800492
138725,0.007089084
138726,0.010131091
138727,0.0089799315
138728,0.0077483333
138729,0.015696362
138730,0.01608187
138731,0.004536009
138732,0.008976902
138733,0.008317324
138734,0.0062819794
138735,0.005451909
138736,0.008987773
138737,0.003598508
138738,0.0072177825
138739,0.0027247001
138740,0.0141974045
138741,0.017189207
138742,0.0071680606
138743,0.0039088833
138744,0.004152736
138745,0.012628808
138746,0.006350676
138747,0.021281337
138748,0.011592913
138749,0.0042190305
138750,0.0018430619
138751,0.005682137
138752,0.0051106904
138753,0.003936071
138754,0.0051499936
138755,0.0059895893
138756,0.004076192
138757,0.0031023768
138758,0.010415482
138759,0.029152596
138760,0.0040536467
138761,0.013418707
138762,0.0061493516
138763,0.006534877
138764,0.0052958555
138765,0.010632248
138766,0.0057456084
138767,0.013735996
138768,0.0039642015
138769,0.003744789
138770,0.008962139
138771,0.0036267394
138772,0.023622528
138773,0.027719622
138774,0.005700664
138775,0.0016204171
138776,0.009533119
138777,0.0048699058
138778,0.0031417964
138779,0.0047543785
138780,0.0056211557
138781,0.011959864
138782,0.010048692
138783,0.003958435
138784,0.001766595
138785,0.008806775
138786,0.002012968
138787,0.007327896
138788,0.004883707
138789,0.006304191
138790,0.0035785371
138791,0.017412527
138792,0.004261752
138793,0.011632582
138794,0.011546404
138795,0.0032184923
138796,0.014661265
138797,0.004494781
138798,0.013493801
138799,0.021026894
138800,0.0026033402
138801,0.022868084
138802,0.0064674537
138803,0.0040802537
138804,0.009660896
138805,0.0020029596
138806,0.0062727556
138807,0.0042656795
138808,0.0074576642
138809,0.007379114
138810,0.012783434
138811,0.0023724493
138812,0.005427875
138813,0.0034209122
138814,0.0041852975
138815,0.0041971765
138816,0.009980879
138817,0.026525352
138818,0.017709685
138819,0.0077585834
138820,0.010270754
138821,0.0044002654
138822,0.006074844
138823,0.010789213
138824,0.005773561
138825,0.0019875055
138826,0.0011853843
138827,0.03106696
138828,0.0053558405
138829,0.021397376
138830,0.00279456
138831,0.0031548836
138832,0.025755545
138833,0.010895511
138834,0.004595146
138835,0.0153381955
138836,0.0028528734
138837,0.015463139
138838,0.0040296004
138839,0.011871677
138840,0.006521125
138841,0.0037492248
138842,0.0039550015
138843,0.0046768193
138844,0.004567414
138845,0.005534228
138846,0.0021848308
138847,0.002821193
138848,0.009431731
138849,0.012782249
138850,0.014762274
138851,0.004618183
138852,0.003269085
138853,0.00701696
138854,0.006524168
138855,0.013983467
138856,0.007540205
138857,0.012516105
138858,0.014822971
138859,0.010802376
138860,0.0018024594
138861,0.014356564
138862,0.0145807285
138863,0.035102993
138864,0.0058072326
138865,0.007596212
138866,0.0028690747
138867,0.0053575197
138868,0.0047094454
138869,0.009902303
138870,0.009263479
138871,0.02122051
138872,0.0034897067
138873,0.006969832
138874,0.0056249737
138875,0.0048693507
138876,0.0074618515
138877,0.0035348616
138878,0.03301881
138879,0.007096939
138880,0.004618479
138881,0.0066174483
138882,0.010663653
138883,0.015673872
138884,0.013433967
138885,0.0037543236
138886,0.0048933355
138887,0.007047623
138888,0.01110438
138889,0.007927344
138890,0.0047276397
138891,0.0070223543
138892,0.0105801085
138893,0.008663352
138894,0.0058382805
138895,0.005448895
138896,0.011284046
138897,0.013965753
138898,0.010487958
138899,0.007845412
138900,0.017856214
138901,0.0106699085
138902,0.004374309
138903,0.0062598865
138904,0.008519028
138905,0.0030523504
138906,0.005528004
138907,0.0055433256
138908,0.0040596016
138909,0.009806483
138910,0.0084005995
138911,0.008878263
138912,0.0032781293
138913,0.0042954865
138914,0.0039947876
138915,0.0049387184
138916,0.0032218029
138917,0.0070647923
138918,0.028366959
138919,0.007898506
138920,0.012494664
138921,0.0059337826
138922,0.0028709087
138923,0.012000072
138924,0.015601111
138925,0.0056671235
138926,0.0023745028
138927,0.006936654
138928,0.0059449426
138929,0.0057133897
138930,0.008776673
138931,0.0050390437
138932,0.003691897
138933,0.004138906
138934,0.008675169
138935,0.0050548925
138936,0.0022873844
138937,0.0050216434
138938,0.004037182
138939,0.011734791
138940,0.019051556
138941,0.004291834
138942,0.0056105736
138943,0.008646393
138944,0.0048873997
138945,0.010235237
138946,0.007249938
138947,0.003701053
138948,0.0051306244
138949,0.010627419
138950,0.01354321
138951,0.0037589155
138952,0.0236033
138953,0.0032300686
138954,0.0051972414
138955,0.0036128417
138956,0.002517629
138957,0.0074599725
138958,0.0053162454
138959,0.010927346
138960,0.011321763
138961,0.021379206
138962,0.0052166576
138963,0.005695925
138964,0.01632856
138965,0.0079554785
138966,0.01825429
138967,0.009496207
138968,0.0064754765
138969,0.005136484
138970,0.0056221685
138971,0.010668383
138972,0.0037837047
138973,0.006416905
138974,0.005494092
138975,0.02186214
138976,0.0033014272
138977,0.0047314847
138978,0.0077268067
138979,0.020224314
138980,0.0045931246
138981,0.0017767316
138982,0.010289262
138983,0.009532507
138984,0.0114367725
138985,0.0080119865
138986,0.0046728896
138987,0.005111876
138988,0.006519645
138989,0.015362831
138990,0.003703273
138991,0.011431959
138992,0.005970921
138993,0.004910937
138994,0.007081888
138995,0.012173289
138996,0.005052382
138997,0.016390381
138998,0.013814801
138999,0.012865619
139000,0.009403489
139001,0.015448191
139002,0.0094139455
139003,0.01634308
139004,0.003260408
139005,0.0024809015
139006,0.008093141
139007,0.0039781113
139008,0.0023228342
139009,0.011298158
139010,0.013666422
139011,0.017505743
139012,0.021283016
139013,0.012589276
139014,0.0143343555
139015,0.012863724
139016,0.004351979
139017,0.0116914995
139018,0.0057159555
139019,0.028269334
139020,0.009627658
139021,0.008383359
139022,0.016854811
139023,0.0037719642
139024,0.035928614
139025,0.032415647
139026,0.008253593
139027,0.01452189
139028,0.0043720836
139029,0.0017942889
139030,0.007059208
139031,0.0039959485
139032,0.005016302
139033,0.01071624
139034,0.0026534267
139035,0.015598621
139036,0.025074165
139037,0.010894972
139038,0.009582149
139039,0.0043491763
139040,0.019865017
139041,0.00321041
139042,0.0020135199
139043,0.018884119
139044,0.015783139
139045,0.008671795
139046,0.016374161
139047,0.0055948202
139048,0.007937401
139049,0.017148599
139050,0.004117216
139051,0.009086055
139052,0.06006523
139053,0.029329317
139054,0.013393297
139055,0.008820326
139056,0.0027919898
139057,0.0073650237
139058,0.009786043
139059,0.0019407147
139060,0.004826079
139061,0.006027583
139062,0.0056518978
139063,0.0038089752
139064,0.0027357333
139065,0.01811109
139066,0.0017126903
139067,0.002436101
139068,0.009043791
139069,0.03586319
139070,0.006903897
139071,0.0068631405
139072,0.0064545483
139073,0.0048554656
139074,0.0031727355
139075,0.004917643
139076,0.017777383
139077,0.003174081
139078,0.0031137753
139079,0.0035566299
139080,0.011602397
139081,0.00474411
139082,0.009791861
139083,0.006121766
139084,0.0077426643
139085,0.011200675
139086,0.0057901223
139087,0.011639152
139088,0.015698211
139089,0.009080579
139090,0.011908343
139091,0.011534982
139092,0.0023669763
139093,0.0115615865
139094,0.026009224
139095,0.002210893
139096,0.008386189
139097,0.0064074905
139098,0.008561082
139099,0.005647837
139100,0.0021000716
139101,0.00918557
139102,0.0028052414
139103,0.014635564
139104,0.0037902184
139105,0.0036548232
139106,0.0141027495
139107,0.0047922577
139108,0.0071946867
139109,0.007719604
139110,0.009201924
139111,0.002685407
139112,0.014681931
139113,0.021105587
139114,0.0055886763
139115,0.0097752875
139116,0.021832105
139117,0.014063018
139118,0.0069307047
139119,0.003957591
139120,0.0022946508
139121,0.005050705
139122,0.025040679
139123,0.0034526405
139124,0.003375531
139125,0.0025239224
139126,0.0020108118
139127,0.011031327
139128,0.018776733
139129,0.0020552159
139130,0.021297025
139131,0.04261864
139132,0.008847008
139133,0.013494106
139134,0.0112901125
139135,0.005013537
139136,0.005007354
139137,0.009463996
139138,0.0029016826
139139,0.013463652
139140,0.015370377
139141,0.008845519
139142,0.0077392426
139143,0.0045737275
139144,0.0062647946
139145,0.0065607736
139146,0.009472841
139147,0.0026564924
139148,0.016052999
139149,0.0060667936
139150,0.006526817
139151,0.0035994037
139152,0.005842652
139153,0.019971872
139154,0.0059938235
139155,0.012307885
139156,0.0048429132
139157,0.013267925
139158,0.010547722
139159,0.0089178085
139160,0.006469301
139161,0.0112183215
139162,0.0029304076
139163,0.005712114
139164,0.0045115636
139165,0.002190285
139166,0.009339309
139167,0.006013658
139168,0.0015485907
139169,0.0055897767
139170,0.005220782
139171,0.008555899
139172,0.003310984
139173,0.010333208
139174,0.015702426
139175,0.00751329
139176,0.0048722285
139177,0.004836164
139178,0.011225687
139179,0.017930161
139180,0.004981088
139181,0.0072799325
139182,0.0026214996
139183,0.024162995
139184,0.0047552427
139185,0.008999239
139186,0.011978829
139187,0.0032599138
139188,0.0048765284
139189,0.013450287
139190,0.0025376193
139191,0.010996896
139192,0.02385172
139193,0.009409318
139194,0.005507827
139195,0.015065941
139196,0.014772598
139197,0.0024842352
139198,0.006806319
139199,0.006188845
139200,0.0051870304
139201,0.0058242898
139202,0.013380424
139203,0.0035981575
139204,0.0036946677
139205,0.013328144
139206,0.005296918
139207,0.018756546
139208,0.003502177
139209,0.00459365
139210,0.0076417546
139211,0.0048963297
139212,0.0053465134
139213,0.006141945
139214,0.008193267
139215,0.015774408
139216,0.022070115
139217,0.0062598865
139218,0.024589552
139219,0.0098181395
139220,0.002533337
139221,0.004304997
139222,0.0039017717
139223,0.03825419
139224,0.018659558
139225,0.0050333426
139226,0.00611888
139227,0.022069173
139228,0.005003279
139229,0.0039238036
139230,0.0025086328
139231,0.0039831097
139232,0.0031330988
139233,0.0032896758
139234,0.0028673343
139235,0.0046984972
139236,0.0053401575
139237,0.005822714
139238,0.004722155
139239,0.013734767
139240,0.01691562
139241,0.0089733945
139242,0.014563644
139243,0.010881415
139244,0.005192473
139245,0.0057075606
139246,0.0033178786
139247,0.010328352
139248,0.0035826627
139249,0.015390792
139250,0.005471892
139251,0.009289286
139252,0.007440921
139253,0.0065586516
139254,0.015016715
139255,0.00887742
139256,0.0040430324
139257,0.0050218697
139258,0.0030041928
139259,0.015409568
139260,0.02254316
139261,0.007692247
139262,0.0056237387
139263,0.012980389
139264,0.005447231
139265,0.018575426
139266,0.011173636
139267,0.004106796
139268,0.015064639
139269,0.0033965057
139270,0.01683005
139271,0.0049691577
139272,0.004292345
139273,0.0021627706
139274,0.015319167
139275,0.0021941743
139276,0.010687111
139277,0.005046403
139278,0.009029994
139279,0.0043684607
139280,0.008012952
139281,0.0030488248
139282,0.0053162454
