id,target
136360,0.0075562824
136361,0.0039979513
136362,0.011247238
136363,0.00818102
136364,0.015873464
136365,0.021872343
136366,0.0029934237
136367,0.002591789
136368,0.0020214664
136369,0.0046310853
136370,0.008312083
136371,0.004026073
136372,0.0052517895
136373,0.012018465
136374,0.00830811
136375,0.016655939
136376,0.002553136
136377,0.0048862565
136378,0.015080283
136379,0.0022235054
136380,0.0042675068
136381,0.015788155
136382,0.006603796
136383,0.004160189
136384,0.0037253632
136385,0.0027309032
136386,0.0043233805
136387,0.016894927
136388,0.004826441
136389,0.003985598
136390,0.0025033916
136391,0.017115727
136392,0.0046768454
136393,0.005515621
136394,0.0044790814
136395,0.008339346
136396,0.017777666
136397,0.005858894
136398,0.011080099
136399,0.018186415
136400,0.0014955279
136401,0.010530741
136402,0.008602821
136403,0.02398172
136404,0.011914298
136405,0.008683703
136406,0.0054512597
136407,0.00841145
136408,0.0011001298
136409,0.013603447
136410,0.0053333966
136411,0.011343619
136412,0.011481199
136413,0.0026716385
136414,0.004783812
136415,0.0026234689
136416,0.0025919888
136417,0.0059062373
136418,0.0048364853
136419,0.009383717
136420,0.016431492
136421,0.006717492
136422,0.0012809609
136423,0.016182415
136424,0.0032718938
136425,0.025410865
136426,0.0036706687
136427,0.0079815965
136428,0.0044544972
136429,0.011695534
136430,0.012837847
136431,0.0074162357
136432,0.005305082
136433,0.0064713056
136434,0.004688536
136435,0.0044296877
136436,0.014288527
136437,0.0077293664
136438,0.002641561
136439,0.005595152
136440,0.015687251
136441,0.0033351695
136442,0.002953937
136443,0.0055492823
136444,0.008908958
136445,0.0139910765
136446,0.002822127
136447,0.018316139
136448,0.0035454216
136449,0.0142796645
136450,0.0033686708
136451,0.004826207
136452,0.009990388
136453,0.0069139013
136454,0.0053210664
136455,0.0038880925
136456,0.016628977
136457,0.0016432388
136458,0.0148880305
136459,0.02203109
136460,0.0041562184
136461,0.0044628135
136462,0.010262159
136463,0.005596807
136464,0.0019132813
136465,0.0062119015
136466,0.026593255
136467,0.0037343893
136468,0.0036831535
136469,0.0124248965
136470,0.013270703
136471,0.016014999
136472,0.018794207
136473,0.015644457
136474,0.0065908954
136475,0.0060074986
136476,0.0014210903
136477,0.010015949
136478,0.009303642
136479,0.012681208
136480,0.0088115
136481,0.013376748
136482,0.00910385
136483,0.01645928
136484,0.007908238
136485,0.003364108
136486,0.0060014026
136487,0.004827277
136488,0.00810694
136489,0.00896654
136490,0.011386916
136491,0.0062468215
136492,0.0023338334
136493,0.014375538
136494,0.0067985263
136495,0.00469457
136496,0.0058201086
136497,0.0047279494
136498,0.008771394
136499,0.005525239
136500,0.0012794421
136501,0.003825959
136502,0.005757489
136503,0.0046094977
136504,0.008203014
136505,0.004333438
136506,0.008514427
136507,0.0025458036
136508,0.0077104853
136509,0.0035706956
136510,0.012580102
136511,0.0013181185
136512,0.014793245
136513,0.017001942
136514,0.029548636
136515,0.00415853
136516,0.0022656475
136517,0.009654041
136518,0.014412013
136519,0.0050775576
136520,0.0042670206
136521,0.006615086
136522,0.014463831
136523,0.016115814
136524,0.0067930194
136525,0.011186668
136526,0.0022448697
136527,0.0025218667
136528,0.0050369045
136529,0.0046806205
136530,0.008985972
136531,0.015489585
136532,0.007986329
136533,0.01399682
136534,0.0060031093
136535,0.00943174
136536,0.017679218
136537,0.004035338
136538,0.00807305
136539,0.009771798
136540,0.0022078846
136541,0.011005476
136542,0.0109674055
136543,0.004857042
136544,0.002673709
136545,0.02129251
136546,0.0020405361
136547,0.0030234996
136548,0.0061808694
136549,0.008720951
136550,0.017398084
136551,0.010080841
136552,0.003141359
136553,0.019172685
136554,0.011847554
136555,0.0134151215
136556,0.008509605
136557,0.010284189
136558,0.007405432
136559,0.011894683
136560,0.014592223
136561,0.009510373
136562,0.010552092
136563,0.0005116684
136564,0.0052370727
136565,0.010118441
136566,0.0035904197
136567,0.007920945
136568,0.017211147
136569,0.03257268
136570,0.003846832
136571,0.0065998742
136572,0.016219374
136573,0.012091161
136574,0.004268494
136575,0.0072667017
136576,0.003518995
136577,0.003426867
136578,0.0041569467
136579,0.03160828
136580,0.01183079
136581,0.008776027
136582,0.0144289285
136583,0.009885879
136584,0.020669594
136585,0.011598313
136586,0.01541703
136587,0.008765497
136588,0.0065592974
136589,0.014027171
136590,0.016960893
136591,0.0027929698
136592,0.009089473
136593,0.004913701
136594,0.0017119584
136595,0.006892467
136596,0.005068756
136597,0.0026220095
136598,0.007792513
136599,0.006470034
136600,0.0057037543
136601,0.02138218
136602,0.0046854992
136603,0.0052528833
136604,0.0043096966
136605,0.008113288
136606,0.0039547235
136607,0.0009261986
136608,0.0063926023
136609,0.011318507
136610,0.007486336
136611,0.008087427
136612,0.0076919375
136613,0.0031504687
136614,0.004288556
136615,0.017698051
136616,0.0047488334
136617,0.008219199
136618,0.010361749
136619,0.0030863613
136620,0.010436376
136621,0.0067534028
136622,0.0071623106
136623,0.017265474
136624,0.005957939
136625,0.0023386902
136626,0.004918999
136627,0.00353983
136628,0.005709793
136629,0.005003234
136630,0.010180732
136631,0.0021551936
136632,0.0061177285
136633,0.024632448
136634,0.015932882
136635,0.0063089635
136636,0.008139785
136637,0.004821725
136638,0.003892465
136639,0.0032299429
136640,0.0056247474
136641,0.010438066
136642,0.004598526
136643,0.002347803
136644,0.02054247
136645,0.022272853
136646,0.002231733
136647,0.0077292672
136648,0.014154795
136649,0.0042108847
136650,0.010414893
136651,0.0013174609
136652,0.004854963
136653,0.010348599
136654,0.004822563
136655,0.0049061184
136656,0.004856053
136657,0.012259658
136658,0.010675959
136659,0.006335367
136660,0.0038820417
136661,0.027748583
136662,0.0043919925
136663,0.010054215
136664,0.010931908
136665,0.005379603
136666,0.0047184387
136667,0.003262701
136668,0.008816903
136669,0.0064758323
136670,0.0033305457
136671,0.0062931576
136672,0.004529797
136673,0.002715675
136674,0.0051977495
136675,0.014049241
136676,0.002544282
136677,0.0082343845
136678,0.0012226426
136679,0.011441755
136680,0.010470287
136681,0.012225458
136682,0.017567426
136683,0.024669841
136684,0.010899196
136685,0.012175033
136686,0.0028938982
136687,0.008541394
136688,0.008404052
136689,0.0039992104
136690,0.0072697704
136691,0.0020798577
136692,0.0047660307
136693,0.008315047
136694,0.0039161607
136695,0.01389385
136696,0.004355398
136697,0.0077887713
136698,0.006583606
136699,0.0052907765
136700,0.0027092847
136701,0.012421948
136702,0.00968281
136703,0.0066911327
136704,0.011580097
136705,0.00278636
136706,0.018368188
136707,0.0050635836
136708,0.020523977
136709,0.0027203152
136710,0.036836486
136711,0.0027976127
136712,0.017609058
136713,0.0035488515
136714,0.003400306
136715,0.0052710106
136716,0.024551334
136717,0.0036991409
136718,0.016865285
136719,0.0044923024
136720,0.005914446
136721,0.021350464
136722,0.0034326692
136723,0.010808533
136724,0.0015011021
136725,0.005461344
136726,0.008166535
136727,0.009800525
136728,0.0026663395
136729,0.006355559
136730,0.005387137
136731,0.012748758
136732,0.004694857
136733,0.005981141
136734,0.0053597437
136735,0.00913093
136736,0.0047587715
136737,0.014696927
136738,0.004370359
136739,0.018605426
136740,0.0047312602
136741,0.0015558293
136742,0.022864008
136743,0.0051268875
136744,0.004528309
136745,0.016780753
136746,0.00463893
136747,0.004969193
136748,0.006078591
136749,0.0054238606
136750,0.0053743725
136751,0.0043551805
136752,0.0056497063
136753,0.0039443164
136754,0.0031222785
136755,0.015950227
136756,0.011189838
136757,0.015710527
136758,0.0024341436
136759,0.005238357
136760,0.004308557
136761,0.0007798594
136762,0.019356437
136763,0.003743773
136764,0.014790576
136765,0.014474887
136766,0.010953976
136767,0.0013593329
136768,0.004546796
136769,0.003259776
136770,0.016870692
136771,0.0034166442
136772,0.010277678
136773,0.011683646
136774,0.0061482056
136775,0.03236742
136776,0.0039077327
136777,0.0153447585
136778,0.0058550183
136779,0.028950091
136780,0.0022596398
136781,0.0026161105
136782,0.013886014
136783,0.0024641952
136784,0.002325197
136785,0.005159919
136786,0.0030024613
136787,0.009590221
136788,0.007503941
136789,0.013700582
136790,0.0035180987
136791,0.004111612
136792,0.005986527
136793,0.006770963
136794,0.010478016
136795,0.0029121533
136796,0.005130291
136797,0.009062485
136798,0.0046420507
136799,0.0142604355
136800,0.005038329
136801,0.006461555
136802,0.0016278403
136803,0.0042532864
136804,0.0052871765
136805,0.015518684
136806,0.013177238
136807,0.009795496
136808,0.009503534
136809,0.004508335
136810,0.0051869834
136811,0.003919773
136812,0.004072073
136813,0.0077076224
136814,0.005096483
136815,0.017230032
136816,0.0072958847
136817,0.0074239303
136818,0.0019200232
136819,0.007957826
136820,0.0043858606
136821,0.016227387
136822,0.017654095
136823,0.0072170035
136824,0.0068863044
136825,0.0045288596
136826,0.014779463
136827,0.023018457
136828,0.0042981775
136829,0.0042118025
136830,0.01761824
136831,0.009468855
136832,0.0030935411
136833,0.010269019
136834,0.005550301
136835,0.018244384
136836,0.008044192
136837,0.0041440646
136838,0.0017604957
136839,0.007266901
136840,0.0044603543
136841,0.008274438
136842,0.011315364
136843,0.0024241162
136844,0.0027129385
136845,0.0045758295
136846,0.005543678
136847,0.0047700494
136848,0.013889952
136849,0.026221024
136850,0.010438204
136851,0.0049235853
136852,0.007739547
136853,0.0054162755
136854,0.0020025803
136855,0.0080268225
136856,0.004990413
136857,0.0047734617
136858,0.0065748487
136859,0.010931031
136860,0.026683005
136861,0.0037495934
136862,0.002023031
136863,0.0022286326
136864,0.0028611284
136865,0.0012936619
136866,0.008754901
136867,0.0041626766
136868,0.006924114
136869,0.006975504
136870,0.001985939
136871,0.0016747189
136872,0.012685693
136873,0.023930784
136874,0.0066213147
136875,0.0112150535
136876,0.003321108
136877,0.0038898806
136878,0.024598181
136879,0.0020346756
136880,0.022592891
136881,0.006368445
136882,0.010951874
136883,0.0049877213
136884,0.0052752104
136885,0.0043001967
136886,0.0074606254
136887,0.0053907256
136888,0.009735645
136889,0.011256984
136890,0.028182318
136891,0.010895352
136892,0.007912492
136893,0.011622778
136894,0.008368523
136895,0.0033696522
136896,0.00447227
136897,0.020717733
136898,0.012555493
136899,0.026928399
136900,0.009601209
136901,0.014932357
136902,0.0024253724
136903,0.014368073
136904,0.0022394196
136905,0.011027889
136906,0.012370774
136907,0.008225697
136908,0.0075027617
136909,0.015024194
136910,0.006929992
136911,0.0071849525
136912,0.0025027238
136913,0.014044181
136914,0.008322364
136915,0.0039387243
136916,0.00759907
136917,0.009239222
136918,0.0013887521
136919,0.0050121793
136920,0.006541
136921,0.0049914285
136922,0.0038755399
136923,0.017643215
136924,0.004908118
136925,0.00469246
136926,0.00565693
136927,0.014127679
136928,0.008199857
136929,0.0059052883
136930,0.019166404
136931,0.022829896
136932,0.0066600707
136933,0.0032882157
136934,0.01130235
136935,0.003994224
136936,0.01234429
136937,0.0018054215
136938,0.0026968713
136939,0.003713978
136940,0.01381896
136941,0.0035060714
136942,0.008273241
136943,0.019700905
136944,0.01780544
136945,0.0064881835
136946,0.006867445
136947,0.0034548086
136948,0.0056649446
136949,0.0026325628
136950,0.016031403
136951,0.0030552957
136952,0.0068164966
136953,0.013740304
136954,0.0118347425
136955,0.0042426204
136956,0.017700206
136957,0.004659146
136958,0.0058964607
136959,0.005162608
136960,0.015604649
136961,0.0064538913
136962,0.0040048915
136963,0.007588484
136964,0.0042366255
136965,0.009573305
136966,0.010361808
136967,0.0039799423
136968,0.0038530787
136969,0.0054202843
136970,0.013451313
136971,0.0033850684
136972,0.0071932976
136973,0.014956764
136974,0.0052706306
136975,0.004585239
136976,0.003635954
136977,0.0046278574
136978,0.020783577
136979,0.0032408456
136980,0.011462365
136981,0.0026106925
136982,0.0027244645
136983,0.0044149775
136984,0.0076384135
136985,0.010901788
136986,0.003928809
136987,0.0033041947
136988,0.010176937
136989,0.0064372118
136990,0.005654249
136991,0.0075225546
136992,0.0052053714
136993,0.0036761102
136994,0.002384261
136995,0.0017057443
136996,0.0035527083
136997,0.0073695215
136998,0.026737459
136999,0.0038302268
137000,0.007890502
137001,0.004430506
137002,0.0038750395
137003,0.0021406617
137004,0.008295559
137005,0.0055631357
137006,0.0046928073
137007,0.0052852784
137008,0.001204342
137009,0.013385083
137010,0.0056787133
137011,0.018395357
137012,0.0036256418
137013,0.0116546145
137014,0.0039111306
137015,0.008537091
137016,0.0034658387
137017,0.007300162
137018,0.014178364
137019,0.026393408
137020,0.0036745474
137021,0.008813125
137022,0.0042545428
137023,0.0046266513
137024,0.005584666
137025,0.0038821655
137026,0.0038639952
137027,0.0020772736
137028,0.019124078
137029,0.015545824
137030,0.010643428
137031,0.005456852
137032,0.006050544
137033,0.010403683
137034,0.010942606
137035,0.0037432844
137036,0.016769286
137037,0.013766713
137038,0.0028285836
137039,0.0031609524
137040,0.0055588163
137041,0.016621375
137042,0.01716488
137043,0.003058628
137044,0.0026514903
137045,0.0021677145
137046,0.01516147
137047,0.0010787956
137048,0.015359319
137049,0.0029621697
137050,0.0054213665
137051,0.0065446543
137052,0.021349248
137053,0.01607064
137054,0.007948114
137055,0.0022052273
137056,0.01828146
137057,0.013242647
137058,0.006062698
137059,0.007850298
137060,0.0041997107
137061,0.005187943
137062,0.029053992
137063,0.0026924722
137064,0.009308552
137065,0.002881533
137066,0.013939486
137067,0.004937765
137068,0.003461217
137069,0.0064405524
137070,0.0035076428
137071,0.024396596
137072,0.013624628
137073,0.0165607
137074,0.011661785
137075,0.006901952
137076,0.0056681368
137077,0.015212548
137078,0.00531556
137079,0.0055322023
137080,0.023096714
137081,0.00977142
137082,0.0166417
137083,0.0031505497
137084,0.003461931
137085,0.009437399
137086,0.004489205
